#Output values file generated by Xhydro
10
ReportTime
point# 1
point# 2
point# 3
point# 4
point# 5
point# 6
point# 7
point# 8
point# 9
241	-21.8736	-44.4352	-19.2798	-44.0862	-21.5832	-40.9193	-31.26	-28.8891	-44.9935	
242	-21.7266	-44.5793	-19.1064	-44.1893	-21.4293	-41.0403	-31.3605	-28.7911	-45.1205	
243	-20.4473	-44.9923	-17.4346	-44.5543	-20.2033	-41.4429	-32.1688	-27.549	-45.4303	
244	-18.1142	-45.4083	-15.5765	-44.9068	-17.9187	-41.8369	-32.6573	-26.1676	-45.711	
245	-17.8354	-45.4889	-15.2837	-44.9192	-17.6463	-41.8649	-32.6273	-25.9523	-45.7965	
246	-18.0175	-45.9475	-15.4691	-45.2972	-17.8457	-42.2678	-32.9495	-26.2011	-46.12	
247	-17.1519	-46.2791	-14.783	-45.5974	-17.0269	-42.623	-33.3554	-25.7143	-46.2599	
248	-17.0284	-46.4755	-14.7087	-45.7673	-16.9263	-42.8464	-33.666	-25.7253	-46.5579	
249	-16.8802	-46.6723	-14.5453	-45.8875	-16.7672	-42.9778	-33.7206	-25.6247	-46.8741	
250	-16.4919	-46.7173	-14.1079	-45.8581	-16.3502	-42.9446	-33.5635	-25.2297	-46.9176	
251	-16.1769	-46.8213	-13.7497	-45.8983	-16.0132	-42.9834	-33.4694	-24.9152	-47.0185	
252	-15.9303	-46.7858	-13.4586	-45.8349	-15.7517	-42.934	-33.3632	-24.6802	-47.0387	
253	-15.9583	-46.9137	-13.4808	-45.9513	-15.7871	-43.0853	-33.5199	-24.7602	-47.3437	
254	-15.6631	-46.9409	-13.135	-45.9377	-15.4717	-43.0751	-33.3979	-24.4639	-47.3916	
255	-15.3401	-46.887	-12.7483	-45.8588	-15.1274	-42.9993	-33.2094	-24.1322	-47.4011	
256	-15.1655	-46.858	-12.5261	-45.8327	-14.9443	-42.9926	-33.1472	-23.9746	-47.4423	
257	-15.0899	-47.0097	-12.4219	-45.9781	-14.8682	-43.1559	-33.2252	-23.9293	-47.6011	
258	-15.0826	-47.2599	-12.4005	-46.2176	-14.8656	-43.4145	-33.3887	-23.9641	-47.8416	
259	-15.0971	-47.4175	-12.4028	-46.4121	-14.8873	-43.6465	-33.6143	-24.0325	-48.0336	
260	-15.058	-47.5148	-12.3433	-46.5467	-14.8505	-43.8155	-33.7732	-24.0347	-48.1818	
261	-14.7681	-46.8918	-11.9513	-45.9549	-14.5367	-43.2635	-33.1817	-23.6965	-47.8396	
262	-14.5673	-46.8926	-11.6837	-45.9365	-14.3207	-43.2406	-32.9978	-23.4737	-47.8671	
263	-14.4158	-46.7804	-11.4735	-45.8375	-14.158	-43.1454	-32.7808	-23.3075	-47.834	
264	-14.3428	-46.7833	-11.3644	-45.8821	-14.0811	-43.2116	-32.8049	-23.2437	-47.8928	
265	-14.3251	-47.0446	-11.3325	-46.1589	-14.0653	-43.51	-33.0425	-23.2561	-48.1187	
266	-14.3541	-47.3874	-11.3656	-46.5417	-14.1016	-43.9284	-33.4649	-23.3243	-48.4274	
267	-14.4233	-47.8158	-11.4563	-47.0156	-14.1825	-44.4434	-34.0106	-23.4413	-48.6682	
268	-14.4773	-48.1456	-11.5277	-47.4231	-14.2464	-44.901	-34.5618	-23.5392	-49.0217	
269	-15.089	-48.456	-12.3247	-47.7578	-14.8729	-45.2671	-34.8086	-24.1992	-49.2763	
270	-11.862	-48.4962	-9.83591	-47.8679	-11.6508	-45.4121	-34.9883	-21.5661	-49.353	
271	-12.0231	-48.6842	-9.99445	-48.0803	-11.8294	-45.636	-35.1969	-21.7777	-49.5007	
272	-12.1515	-48.8594	-10.1138	-48.2846	-11.9721	-45.8521	-35.387	-21.9539	-49.6549	
273	-12.3053	-49.0464	-10.2622	-48.5046	-12.1416	-46.0869	-35.6	-22.1578	-49.844	
274	-12.3479	-49.2245	-10.2966	-48.6984	-12.1893	-46.2875	-35.7342	-22.2196	-50.0428	
275	-12.4855	-49.3935	-10.4227	-48.8677	-12.3386	-46.4747	-35.9078	-22.3698	-50.2157	
276	-12.8658	-49.4414	-10.7848	-49.0006	-12.7464	-46.6568	-36.2527	-22.7484	-50.397	
277	-13.1962	-49.4277	-11.1422	-49.069	-13.0993	-46.7761	-36.5745	-23.0811	-50.5645	
278	-13.0358	-49.3424	-10.9918	-49.0209	-12.9287	-46.7464	-36.589	-22.9314	-50.4605	
279	-12.8948	-49.1284	-10.8328	-48.8553	-12.7739	-46.595	-36.4889	-22.8068	-50.3304	
280	-12.9555	-48.9187	-10.8927	-48.7216	-12.8366	-46.4931	-36.5211	-22.9121	-50.2209	
281	-13.0865	-48.9991	-11.0526	-48.8437	-12.9835	-46.6417	-36.7198	-23.0968	-50.3336	
282	-12.6032	-48.5736	-10.5931	-48.443	-12.4802	-46.2547	-36.4365	-22.6099	-49.9742	
283	-12.2823	-48.6503	-10.3371	-48.5273	-12.1685	-46.3444	-36.4973	-22.2975	-50.1649	
284	-12.1962	-48.7616	-10.2413	-48.6456	-12.0749	-46.4567	-36.5133	-22.2205	-50.2795	
285	-12.0299	-48.8013	-10.0565	-48.7	-11.8949	-46.503	-36.4564	-22.0538	-50.3157	
286	-11.9967	-48.9779	-10.042	-48.8842	-11.8664	-46.6887	-36.547	-22.0352	-50.4567	
287	-12.2359	-49.1814	-10.2608	-49.1228	-12.1243	-46.9441	-36.7591	-22.273	-50.6342	
288	-10.8495	-49.9017	-9.22717	-49.9728	-10.8484	-47.8788	-37.869	-20.294	-50.8305	
289	-10.7281	-50.0982	-9.12303	-50.2023	-10.7277	-48.1217	-37.9938	-20.1503	-51.0195	
290	-10.8262	-50.07	-9.22051	-50.235	-10.8337	-48.1921	-38.1093	-20.2401	-51.083	
291	-10.7955	-50.1104	-9.19757	-50.3216	-10.8016	-48.3035	-38.183	-20.2103	-51.1675	
292	-10.7526	-50.1178	-9.16254	-50.3773	-10.7585	-48.3863	-38.2441	-20.1639	-51.2508	
293	-10.7617	-50.2288	-9.17252	-50.5033	-10.7667	-48.5348	-38.3323	-20.188	-51.4249	
294	-10.7791	-50.0814	-9.18636	-50.4362	-10.7816	-48.5013	-38.346	-20.233	-51.4416	
295	-10.9815	-50.1106	-9.37491	-50.4768	-10.9953	-48.5873	-38.5217	-20.4361	-51.5882	
296	-11.1446	-50.2908	-9.52692	-50.6937	-11.1668	-48.8209	-38.6431	-20.602	-51.7472	
297	-10.4621	-50.4464	-8.93441	-50.8979	-10.4822	-49.0433	-38.7681	-19.6903	-51.8972	
298	-10.4214	-50.3293	-8.89075	-50.8478	-10.4344	-49.0263	-38.7797	-19.6705	-52.0257	
299	-10.269	-50.0519	-8.72054	-50.6553	-10.2653	-48.864	-38.6708	-19.5268	-51.8579	
300	-10.2597	-50.0278	-8.7133	-50.684	-10.253	-48.9214	-38.7131	-19.5364	-51.9002	
301	-10.2134	-49.8738	-8.65935	-50.5999	-10.2002	-48.866	-38.6783	-19.509	-51.8135	
302	-10.2592	-49.717	-8.70844	-50.5142	-10.247	-48.8139	-38.6833	-19.5883	-51.7188	
303	-10.194	-49.6939	-8.66138	-50.5337	-10.1806	-48.8622	-38.7244	-19.5173	-51.7603	
304	-9.75124	-49.8098	-8.27419	-50.6605	-9.7416	-49.0196	-38.8655	-19.4072	-51.9262	
305	-9.62291	-50.0057	-8.16042	-50.8939	-9.61261	-49.2758	-39.0047	-19.4096	-52.0854	
306	-9.50061	-49.8998	-8.05698	-50.7245	-9.48305	-49.1392	-38.9299	-19.3811	-52.2347	
307	-9.13513	-50.0844	-7.73488	-50.9605	-9.1147	-49.3989	-39.0757	-19.349	-52.3796	
308	-9.05626	-50.1394	-7.66538	-51.0301	-9.02872	-49.4941	-39.1199	-19.338	-52.4149	
309	-8.87928	-50.0788	-7.4717	-51.0397	-8.83676	-49.5256	-39.0922	-19.2484	-52.4145	
310	-8.64649	-49.9186	-7.21467	-50.9554	-8.58481	-49.4617	-38.9867	-19.0605	-52.3028	
311	-8.62891	-49.9871	-7.19816	-51.0383	-8.56589	-49.5705	-39.0494	-19.0783	-52.4524	
312	-8.49062	-49.8061	-7.04453	-50.9374	-8.41713	-49.4928	-38.9665	-18.9682	-52.3931	
313	-8.27772	-49.6523	-6.81047	-50.8492	-8.18786	-49.4239	-38.8528	-18.7775	-52.2848	
314	-8.25759	-49.5353	-6.7928	-50.7997	-8.16798	-49.4001	-38.8305	-18.7663	-52.2533	
315	-8.27284	-49.4891	-6.80912	-50.8076	-8.18647	-49.4347	-38.8541	-18.794	-52.246	
316	-8.33259	-49.6044	-6.86454	-50.933	-8.25252	-49.586	-38.9611	-18.8633	-52.4099	
317	-8.50322	-49.6672	-7.02208	-51.0027	-8.43852	-49.6869	-39.1036	-19.0476	-52.5632	
318	-8.61944	-49.8466	-7.1301	-51.1287	-8.56482	-49.8401	-39.2484	-19.1767	-52.7085	
319	-8.61944	-50.0094	-7.1301	-51.3514	-8.56482	-50.0839	-39.3922	-19.2082	-52.8464	
320	-8.77289	-49.8567	-7.27403	-51.3009	-8.73008	-50.0653	-39.5167	-19.4387	-52.9728	
321	-8.94611	-49.8891	-7.43758	-51.3585	-8.91632	-50.1521	-39.6792	-19.6465	-53.0943	
322	-8.99679	-50.0307	-7.49764	-51.2942	-8.97043	-50.112	-39.7203	-19.7292	-53.2106	
323	-9.01303	-49.9179	-7.52036	-51.1787	-8.98694	-50.018	-39.7063	-19.776	-53.3208	
324	-8.86049	-49.6067	-7.39432	-50.9732	-8.82403	-49.8286	-39.5592	-19.6648	-53.0914	
325	-8.65577	-49.5481	-7.21276	-51.0151	-8.64841	-49.8846	-39.532	-19.5672	-53.0671	
326	-8.18515	-49.0766	-6.69803	-50.6796	-8.1952	-49.554	-39.166	-19.1029	-52.6441	
327	-7.99034	-48.8198	-6.49269	-50.5105	-8.00394	-49.4007	-39.0085	-18.9248	-52.4682	
328	-7.80324	-48.6856	-6.29182	-50.4471	-7.81884	-49.3522	-38.9115	-18.772	-52.3833	
329	-7.58146	-48.6055	-6.05152	-50.4249	-7.58844	-49.3436	-38.8174	-18.5801	-52.3394	
330	-7.369	-48.5741	-5.82071	-50.4435	-7.36436	-49.376	-38.7473	-18.3961	-52.3343	
331	-7.34973	-48.6784	-5.81091	-50.5314	-7.34533	-49.4831	-38.7881	-18.3874	-52.3738	
332	-7.34973	-48.9122	-5.81091	-50.8041	-7.34533	-49.7752	-38.9437	-18.4115	-52.554	
333	-7.31555	-49.0597	-5.78167	-50.9748	-7.30923	-49.9636	-39.0407	-18.4092	-52.6624	
334	-7.34001	-49.0868	-5.80758	-51.0669	-7.33616	-50.074	-39.1217	-18.4399	-52.7113	
335	-7.26231	-49.0859	-5.74041	-51.1298	-7.25278	-50.1518	-39.1462	-18.3925	-52.7476	
336	-7.22541	-49.0885	-5.70977	-51.1979	-7.2133	-50.2355	-39.1924	-18.3754	-52.7841	
337	-7.17076	-49.1181	-5.66257	-51.287	-7.15447	-50.3395	-39.2438	-18.3465	-52.8435	
338	-7.04809	-48.9773	-5.52915	-51.2156	-7.02206	-50.2793	-39.1716	-18.2071	-52.7261	
339	-7.04495	-49.0043	-5.52828	-51.2997	-7.01907	-50.3791	-39.2425	-18.216	-52.7889	
340	-7.11731	-49.1276	-5.59522	-51.4497	-7.09736	-50.5466	-39.3845	-18.2902	-52.8956	
341	-7.39442	-49.2937	-5.84833	-51.6651	-7.39616	-50.7779	-39.5299	-18.3073	-53.0505	
342	-7.5338	-49.3791	-5.9782	-51.7884	-7.54553	-50.919	-39.7183	-18.4703	-53.1301	
343	-7.55707	-49.3699	-6.00313	-51.849	-7.5697	-50.993	-39.8124	-18.5188	-53.1579	
344	-7.62941	-49.3199	-6.08345	-51.8617	-7.64082	-51.0173	-39.8633	-18.5805	-53.1434	
345	-7.59915	-49.271	-6.05973	-51.8763	-7.60746	-51.0426	-39.8957	-18.5622	-53.1262	
346	-7.62032	-49.2547	-6.08158	-51.9222	-7.62958	-51.1003	-39.9674	-18.5887	-53.1346	
347	-7.73358	-49.3469	-6.18587	-52.0507	-7.75091	-51.2432	-40.1268	-18.6992	-53.2245	
348	-7.73541	-49.47	-6.18843	-52.2252	-7.7526	-51.4303	-40.2586	-18.7123	-53.3638	
349	-7.73541	-49.5818	-6.18843	-52.3925	-7.7526	-51.6094	-40.3901	-18.7239	-53.4973	
350	-7.93722	-49.6655	-6.37369	-52.5376	-7.96897	-51.7685	-40.6228	-18.9356	-53.6058	
351	-7.93722	-49.7543	-6.37369	-52.6851	-7.96897	-51.9261	-40.7481	-18.9456	-53.7254	
352	-8.17896	-49.8125	-6.60216	-52.8094	-8.22576	-52.0636	-40.9891	-19.1871	-53.821	
353	-8.35711	-49.8678	-6.76663	-52.9267	-8.41596	-52.1913	-41.1861	-19.3516	-53.9116	
354	-8.4298	-49.8155	-6.83661	-52.9448	-8.49207	-52.2159	-41.2845	-19.4267	-53.8923	
355	-8.49077	-49.7695	-6.89544	-52.9662	-8.55567	-52.2435	-41.3755	-19.4883	-53.8816	
356	-8.64029	-49.7794	-7.03766	-53.0169	-8.71334	-52.3026	-41.5227	-19.6297	-53.9191	
357	-8.33579	-49.8396	-6.78922	-53.1365	-8.39914	-52.4282	-41.6382	-19.6114	-54.0193	
358	-8.36312	-49.8804	-6.82328	-53.2738	-8.44036	-52.5734	-41.8641	-19.7945	-54.1503	
359	-8.62524	-49.9502	-7.06876	-53.402	-8.7263	-52.7108	-42.1716	-20.1282	-54.2762	
360	-8.54619	-49.7942	-7.00693	-53.3044	-8.64279	-52.6132	-42.1777	-20.1451	-54.1392	
361	-8.48409	-49.6171	-6.94276	-53.1909	-8.57296	-52.4974	-42.1397	-20.0922	-53.9422	
362	-8.21893	-49.1703	-6.65508	-52.8131	-8.28353	-52.1097	-41.845	-19.7894	-53.3785	
363	-8.21245	-49.1189	-6.6531	-52.8032	-8.27461	-52.1027	-41.879	-19.8002	-53.3656	
364	-8.40311	-49.2077	-6.83037	-52.931	-8.47793	-52.239	-42.0666	-19.9561	-53.5262	
365	-8.52965	-49.277	-6.94736	-53.0345	-8.61257	-52.3486	-42.2158	-20.0641	-53.6436	
