#Output values file generated by Xhydro
10
ReportTime
point# 1
point# 2
point# 3
point# 4
point# 5
point# 6
point# 7
point# 8
point# 9
134	-55.5047	-56.2785	-55.56	-56.1706	-55.5369	-55.9943	-55.6147	-55.6232	-56.5374	
135	-55.5045	-56.2716	-55.5603	-56.1672	-55.5369	-55.9929	-55.6148	-55.6234	-56.5359	
136	-55.5042	-56.2646	-55.5606	-56.1639	-55.5368	-55.9915	-55.6148	-55.6235	-56.5344	
137	-55.5039	-56.2577	-55.561	-56.1606	-55.5368	-55.9901	-55.6149	-55.6237	-56.533	
138	-55.5036	-56.2507	-55.5613	-56.1573	-55.5368	-55.9887	-55.615	-55.6237	-56.5315	
139	-55.5034	-56.2435	-55.5616	-56.154	-55.5368	-55.9873	-55.615	-55.6238	-56.53	
140	-55.5031	-56.2363	-55.562	-56.1508	-55.5368	-55.9859	-55.6151	-55.6239	-56.5286	
141	-55.5028	-56.229	-55.5623	-56.1476	-55.5368	-55.9845	-55.6151	-55.6239	-56.527	
142	-55.5026	-56.2217	-55.5626	-56.1443	-55.5367	-55.983	-55.615	-55.6237	-56.5255	
143	-55.5023	-56.2144	-55.563	-56.1411	-55.5367	-55.9815	-55.6149	-55.6235	-56.524	
144	-55.5021	-56.2072	-55.5633	-56.138	-55.5367	-55.9802	-55.615	-55.6237	-56.5225	
145	-55.5018	-56.2001	-55.5636	-56.1349	-55.5367	-55.9788	-55.6152	-55.6239	-56.5211	
146	-55.5015	-56.1914	-55.5639	-56.1318	-55.5367	-55.9775	-55.6153	-55.6242	-56.5198	
147	-55.5013	-56.1782	-55.5643	-56.1287	-55.5367	-55.9761	-55.6153	-55.6242	-56.5183	
148	-55.501	-56.1635	-55.5646	-56.1255	-55.5367	-55.9746	-55.6153	-55.6241	-56.5168	
149	-55.5008	-56.1489	-55.5649	-56.1225	-55.5367	-55.9732	-55.6153	-55.6241	-56.5153	
150	-55.5006	-56.1346	-55.5652	-56.1194	-55.5367	-55.9718	-55.6152	-55.624	-56.5139	
151	-55.5003	-56.1203	-55.5656	-56.1164	-55.5367	-55.9703	-55.6152	-55.6239	-56.5124	
152	-55.5001	-56.1062	-55.5659	-56.1133	-55.5367	-55.9689	-55.6151	-55.6238	-56.5109	
153	-55.4998	-56.0922	-55.5662	-56.1103	-55.5367	-55.9674	-55.6149	-55.6234	-56.5093	
154	-55.4996	-56.0784	-55.5665	-56.1073	-55.5367	-55.9659	-55.6147	-55.623	-56.5077	
155	-55.4993	-56.0647	-55.5668	-56.1043	-55.5367	-55.9644	-55.6146	-55.6227	-56.5062	
156	-55.4991	-56.0511	-55.5672	-56.1013	-55.5367	-55.963	-55.6144	-55.6224	-56.5046	
157	-55.4989	-56.0378	-55.5675	-56.0984	-55.5367	-55.9616	-55.6144	-55.6224	-56.5032	
158	-55.4986	-56.0245	-55.5678	-56.0954	-55.5367	-55.9602	-55.6143	-55.6222	-56.5017	
159	-55.4984	-56.0114	-55.5681	-56.0926	-55.5367	-55.9589	-55.6144	-55.6224	-56.5003	
160	-55.4982	-55.9985	-55.5684	-56.0897	-55.5367	-55.9575	-55.6143	-55.6223	-56.4989	
161	-55.498	-55.9856	-55.5687	-56.0869	-55.5367	-55.9561	-55.6142	-55.622	-56.4974	
162	-55.4977	-55.9728	-55.569	-56.084	-55.5367	-55.9546	-55.614	-55.6217	-56.4959	
163	-55.4975	-55.9603	-55.5693	-56.0812	-55.5367	-55.9533	-55.6141	-55.6219	-56.4946	
164	-55.4973	-55.9478	-55.5696	-56.0784	-55.5367	-55.9519	-55.6139	-55.6215	-56.4931	
165	-55.4971	-55.9355	-55.57	-56.0756	-55.5367	-55.9505	-55.6139	-55.6215	-56.4917	
166	-55.4968	-55.9232	-55.5703	-56.0728	-55.5367	-55.9491	-55.6138	-55.6214	-56.4902	
167	-55.4966	-55.9064	-55.5706	-56.07	-55.5368	-55.9477	-55.6136	-55.6212	-56.4887	
168	-55.4964	-55.8898	-55.5709	-56.0673	-55.5368	-55.9463	-55.6135	-55.621	-56.4873	
169	-55.4962	-55.8733	-55.5712	-56.0645	-55.5368	-55.9449	-55.6134	-55.6209	-56.4858	
170	-55.496	-55.8571	-55.5715	-56.0619	-55.5368	-55.9435	-55.6134	-55.6209	-56.4845	
171	-55.4958	-55.841	-55.5718	-56.0592	-55.5368	-55.9422	-55.6134	-55.6211	-56.4832	
172	-55.4956	-55.8252	-55.5721	-56.0566	-55.5368	-55.9409	-55.6135	-55.6214	-56.4819	
173	-55.4953	-55.8095	-55.5724	-56.054	-55.5369	-55.9397	-55.6136	-55.6216	-56.4806	
174	-55.4951	-55.7919	-55.5727	-56.0514	-55.5369	-55.9383	-55.6136	-55.6216	-56.4792	
175	-55.4949	-55.7702	-55.573	-56.0487	-55.5369	-55.9369	-55.6134	-55.6214	-56.4778	
176	-55.4947	-55.7488	-55.5733	-56.0461	-55.5369	-55.9356	-55.6134	-55.6214	-56.4764	
177	-55.4945	-55.7276	-55.5736	-56.0435	-55.5369	-55.9342	-55.6132	-55.6212	-56.475	
178	-55.4943	-55.7067	-55.5739	-56.041	-55.537	-55.9329	-55.6132	-55.6213	-56.4737	
179	-55.4941	-55.686	-55.5742	-56.0384	-55.537	-55.9315	-55.613	-55.6211	-56.4723	
