#Output values file generated by Xhydro
10
ReportTime
point# 1
point# 2
point# 3
point# 4
point# 5
point# 6
point# 7
point# 8
point# 9
227	-7.03173	-7.0407	-7.04167	-7.03425	-7.04323	-7.03413	-7.03417	-7.0341	-7.0262	
228	-13.157	-13.1738	-13.1756	-13.1617	-13.1785	-13.1615	-13.1616	-13.1614	-13.1466	
229	-19.357	-19.357	-19.357	-19.357	-19.357	-19.357	-19.357	-19.357	-19.357	
230	-25.506	-25.506	-25.506	-25.506	-25.506	-25.506	-25.506	-25.506	-25.506	
231	-31.5327	-31.5729	-31.5773	-31.544	-31.5843	-31.5435	-31.5437	-31.5434	-31.5079	
232	-41.3626	-41.4153	-41.421	-41.3775	-41.4303	-41.3767	-41.3771	-41.3771	-41.3301	
233	-34.2767	-34.2767	-34.2767	-34.2767	-34.2767	-34.2767	-34.2767	-34.2767	-34.2767	
234	-27.0303	-27.0303	-27.0303	-27.0303	-27.0303	-27.0303	-27.0303	-27.0303	-27.0303	
235	-19.7076	-19.7327	-19.7354	-19.7146	-19.7398	-19.7143	-19.7144	-19.7142	-19.6921	
236	-19.3317	-19.3564	-19.359	-19.3386	-19.3633	-19.3383	-19.3384	-19.3382	-19.3165	
237	-18.9558	-18.98	-18.9826	-18.9626	-18.9868	-18.9623	-18.9624	-18.9622	-18.9409	
238	-18.58	-18.6036	-18.6062	-18.5866	-18.6103	-18.5863	-18.5864	-18.5862	-18.5653	
239	-72.8615	-72.9544	-72.9644	-72.8875	-72.9806	-72.8863	-72.8868	-72.886	-72.8041	
240	-46.0315	-46.0902	-46.0965	-46.048	-46.1067	-46.0472	-46.0475	-46.047	-45.9953	
241	-44.5483	-44.6051	-44.6112	-44.5642	-44.6211	-44.5634	-44.5637	-44.5633	-44.5132	
242	-27.622	-27.622	-27.622	-27.622	-27.622	-27.622	-27.622	-27.622	-27.622	
243	-40.3478	-40.3964	-40.4024	-40.3621	-40.4119	-40.3616	-40.3618	-40.362	-40.3125	
244	-60.607	-60.6725	-60.6829	-60.6278	-60.698	-60.6276	-60.6276	-60.6268	-60.5447	
245	-41.2809	-41.3336	-41.3392	-41.2957	-41.3484	-41.295	-41.2953	-41.2948	-41.2484	
246	-73.9154	-74.0096	-74.0198	-73.9418	-74.0362	-73.9406	-73.9411	-73.9403	-73.8572	
247	-73.5906	-73.6845	-73.6946	-73.6169	-73.7109	-73.6157	-73.6162	-73.6154	-73.5327	
248	-29.0573	-29.0944	-29.0984	-29.0677	-29.1048	-29.0672	-29.0674	-29.0671	-29.0345	
249	-11.095	-11.1091	-11.1107	-11.0989	-11.1131	-11.0988	-11.0988	-11.0987	-11.0862	
250	-14.8564	-14.8564	-14.8564	-14.8564	-14.8564	-14.8564	-14.8564	-14.8564	-14.8564	
251	-18.5748	-18.5748	-18.5748	-18.5748	-18.5748	-18.5748	-18.5748	-18.5748	-18.5748	
